Time,Robot,Move
281.275,robot1,Exito
281.28,robot1,Exito
281.285,robot1,Exito
281.29,robot1,Exito
281.295,robot1,Exito
281.3,robot1,Exito
281.305,robot1,Exito
281.31,robot1,Exito
281.315,robot1,Exito
281.32,robot1,Exito
281.325,robot1,Exito
281.33,robot1,Exito
281.335,robot1,Exito
281.34,robot1,Exito
281.345,robot1,Exito
281.35,robot1,Exito
281.355,robot1,Exito
281.36,robot1,Exito
281.365,robot1,Exito
281.37,robot1,Exito
281.375,robot1,Exito
281.38,robot1,Exito
281.385,robot1,Exito
281.39,robot1,Exito
281.395,robot1,Exito
281.4,robot1,Exito
281.405,robot1,Exito
281.41,robot1,Exito
281.415,robot1,Exito
281.42,robot1,Exito
281.425,robot1,Exito
281.43,robot1,Exito
281.435,robot1,Exito
281.445,robot1,Exito
281.45,robot1,Exito
281.455,robot1,Exito
281.46,robot1,Exito
281.465,robot1,Exito
281.47,robot1,Exito
281.475,robot1,Exito
281.48,robot1,Exito
281.485,robot1,Exito
281.49,robot1,Exito
281.495,robot1,Exito
281.5,robot1,Exito
281.505,robot1,Exito
281.51,robot1,Exito
281.515,robot1,Exito
281.52,robot1,Exito
281.525,robot1,Exito
281.53,robot1,Exito
281.535,robot1,Exito
281.54,robot1,Exito
281.555,robot1,Exito
281.556,robot1,Exito
281.565,robot1,Exito
281.57,robot1,Exito
281.575,robot1,Exito
281.58,robot1,Exito
281.585,robot1,Exito
281.59,robot1,Exito
281.6,robot1,Exito
281.605,robot1,Exito
281.61,robot1,Exito
281.615,robot1,Exito
281.62,robot1,Exito
281.625,robot1,Exito
281.63,robot1,Exito
281.635,robot1,Exito
281.64,robot1,Exito
281.645,robot1,Exito
281.65,robot1,Exito
281.655,robot1,Exito
281.66,robot1,Exito
281.665,robot1,Exito
281.67,robot1,Exito
281.675,robot1,Exito
281.68,robot1,Exito
281.685,robot1,Exito
281.69,robot1,Exito
281.695,robot1,Exito
281.7,robot1,Exito
281.705,robot1,Exito
281.71,robot1,Exito
281.715,robot1,Exito
281.72,robot1,Exito
281.725,robot1,Exito
281.73,robot1,Exito
281.735,robot1,Exito
281.74,robot1,Exito
281.745,robot1,Exito
281.75,robot1,Exito
281.755,robot1,Exito
281.76,robot1,Exito
281.765,robot1,Exito
281.77,robot1,Exito
281.775,robot1,Exito
281.78,robot1,Exito
281.785,robot1,Exito
281.79,robot1,Exito
281.795,robot1,Exito
281.8,robot1,Exito
281.805,robot1,Exito
281.81,robot1,Exito
281.815,robot1,Exito
281.82,robot1,Exito
281.825,robot1,Exito
281.83,robot1,Exito
281.835,robot1,Exito
281.84,robot1,Exito
281.845,robot1,Exito
281.855,robot1,Exito
281.86,robot1,Exito
281.865,robot1,Exito
281.87,robot1,Exito
281.875,robot1,Exito
281.88,robot1,Exito
281.885,robot1,Exito
281.89,robot1,Exito
281.895,robot1,Exito
281.9,robot1,Exito
281.905,robot1,Exito
281.91,robot1,Exito
281.92,robot1,Exito
281.925,robot1,Exito
281.93,robot1,Exito
281.935,robot1,Exito
281.94,robot1,Exito
281.945,robot1,Exito
281.95,robot1,Exito
281.955,robot1,Exito
281.96,robot1,Exito
281.965,robot1,Exito
281.97,robot1,Exito
281.975,robot1,Exito
281.98,robot1,Exito
281.985,robot1,Exito
281.99,robot1,Exito
281.995,robot1,Exito
282.0,robot1,Exito
282.005,robot1,Exito
282.01,robot1,Exito
282.015,robot1,Exito
282.02,robot1,Exito
282.025,robot1,Exito
282.03,robot1,Exito
282.035,robot1,Exito
282.04,robot1,Exito
282.045,robot1,Exito
282.05,robot1,Exito
282.055,robot1,Exito
282.065,robot1,Exito
282.07,robot1,Exito
282.075,robot1,Exito
282.08,robot1,Exito
282.085,robot1,Exito
282.09,robot1,Exito
282.1,robot1,Exito
282.11,robot1,Exito
282.125,robot1,Exito
282.132,robot1,Exito
282.135,robot1,Exito
282.14,robot1,Exito
282.145,robot1,Exito
282.15,robot1,Exito
282.155,robot1,Exito
282.16,robot1,Exito
282.165,robot1,Exito
282.17,robot1,Exito
282.175,robot1,Exito
282.181,robot1,Exito
282.185,robot1,Exito
282.19,robot1,Exito
282.201,robot1,Exito
282.205,robot1,Exito
282.22,robot1,Exito
282.221,robot1,Exito
282.225,robot1,Exito
282.23,robot1,Exito
282.24,robot1,Exito
282.245,robot1,Exito
282.255,robot1,Exito
282.259,robot1,Exito
282.265,robot1,Exito
282.27,robot1,Exito
282.275,robot1,Exito
282.28,robot1,Exito
282.285,robot1,Exito
282.295,robot1,Exito
282.3,robot1,Exito
282.305,robot1,Exito
282.31,robot1,Exito
282.315,robot1,Exito
282.32,robot1,Exito
282.325,robot1,Exito
282.331,robot1,Exito
282.335,robot1,Exito
282.34,robot1,Exito
282.345,robot1,Exito
282.35,robot1,Exito
282.355,robot1,Exito
282.36,robot1,Exito
282.365,robot1,Exito
282.37,robot1,Exito
282.375,robot1,Exito
282.38,robot1,Exito
282.385,robot1,Exito
282.39,robot1,Exito
282.395,robot1,Exito
282.405,robot1,Exito
282.41,robot1,Exito
282.415,robot1,Exito
282.42,robot1,Exito
282.425,robot1,Exito
282.43,robot1,Exito
282.435,robot1,Exito
282.44,robot1,Exito
282.445,robot1,Exito
282.455,robot1,Exito
282.46,robot1,Exito
282.465,robot1,Exito
282.47,robot1,Exito
282.475,robot1,Exito
282.48,robot1,Exito
282.485,robot1,Exito
282.49,robot1,Exito
282.495,robot1,Exito
282.5,robot1,Exito
282.505,robot1,Exito
282.51,robot1,Exito
282.515,robot1,Exito
282.52,robot1,Exito
282.525,robot1,Exito
282.53,robot1,Exito
282.535,robot1,Exito
282.54,robot1,Exito
282.55,robot1,Exito
282.555,robot1,Exito
282.56,robot1,Exito
282.565,robot1,Exito
282.57,robot1,Exito
282.575,robot1,Exito
282.58,robot1,Exito
282.585,robot1,Exito
282.59,robot1,Exito
282.595,robot1,Exito
282.6,robot1,Exito
282.605,robot1,Exito
282.615,robot1,Exito
282.62,robot1,Exito
282.625,robot1,Exito
282.63,robot1,Exito
282.635,robot1,Exito
282.64,robot1,Exito
282.645,robot1,Exito
282.65,robot1,Exito
282.656,robot1,Exito
282.66,robot1,Exito
282.665,robot1,Exito
282.67,robot1,Exito
282.675,robot1,Exito
282.68,robot1,Exito
282.685,robot1,Exito
282.695,robot1,Exito
282.7,robot1,Exito
282.705,robot1,Exito
282.71,robot1,Exito
282.715,robot1,Exito
282.72,robot1,Exito
282.725,robot1,Exito
282.73,robot1,Exito
282.735,robot1,Exito
282.74,robot1,Exito
282.745,robot1,Exito
282.751,robot1,Exito
282.755,robot1,Exito
282.76,robot1,Exito
282.765,robot1,Exito
282.77,robot1,Exito
282.775,robot1,Exito
282.78,robot1,Exito
282.785,robot1,Exito
282.79,robot1,Exito
282.795,robot1,Exito
282.8,robot1,Exito
282.805,robot1,Exito
282.81,robot1,Exito
282.815,robot1,Exito
282.82,robot1,Exito
282.825,robot1,Exito
282.83,robot1,Exito
282.835,robot1,Exito
282.84,robot1,Exito
282.845,robot1,Exito
282.85,robot1,Exito
282.855,robot1,Exito
282.865,robot1,Exito
282.883,robot1,Exito
282.885,robot1,Exito
282.89,robot1,Exito
282.895,robot1,Exito
282.9,robot1,Exito
282.905,robot1,Exito
282.91,robot1,Exito
282.915,robot1,Exito
282.92,robot1,Exito
282.925,robot1,Exito
282.93,robot1,Exito
282.935,robot1,Exito
282.94,robot1,Exito
282.945,robot1,Exito
282.95,robot1,Exito
282.955,robot1,Exito
282.96,robot1,Exito
282.965,robot1,Exito
282.97,robot1,Exito
282.975,robot1,Exito
282.98,robot1,Exito
282.985,robot1,Exito
282.99,robot1,Exito
282.995,robot1,Exito
283.0,robot1,Exito
283.005,robot1,Exito
283.01,robot1,Exito
283.015,robot1,Exito
283.02,robot1,Exito
283.025,robot1,Exito
283.03,robot1,Exito
283.035,robot1,Exito
283.04,robot1,Exito
283.045,robot1,Exito
283.05,robot1,Exito
283.055,robot1,Exito
283.06,robot1,Exito
283.065,robot1,Exito
283.07,robot1,Exito
283.075,robot1,Exito
283.08,robot1,Exito
283.085,robot1,Exito
283.09,robot1,Exito
283.095,robot1,Exito
283.1,robot1,Exito
283.105,robot1,Exito
283.11,robot1,Exito
283.115,robot1,Exito
283.12,robot1,Exito
283.125,robot1,Exito
283.13,robot1,Exito
283.135,robot1,Exito
283.14,robot1,Exito
283.145,robot1,Exito
283.151,robot1,Exito
283.155,robot1,Exito
283.16,robot1,Exito
283.165,robot1,Exito
283.17,robot1,Exito
283.175,robot1,Exito
283.18,robot1,Exito
283.185,robot1,Exito
283.19,robot1,Exito
283.195,robot1,Exito
283.2,robot1,Exito
283.205,robot1,Exito
283.21,robot1,Exito
283.215,robot1,Exito
283.22,robot1,Exito
283.225,robot1,Exito
283.23,robot1,Exito
283.235,robot1,Exito
283.24,robot1,Exito
283.251,robot1,Exito
283.255,robot1,Exito
283.26,robot1,Exito
283.265,robot1,Exito
283.27,robot1,Exito
283.275,robot1,Exito
283.28,robot1,Exito
283.285,robot1,Exito
283.29,robot1,Exito
283.295,robot1,Exito
283.3,robot1,Exito
283.305,robot1,Exito
283.31,robot1,Exito
283.315,robot1,Exito
283.32,robot1,Exito
283.325,robot1,Exito
283.33,robot1,Exito
283.335,robot1,Exito
283.34,robot1,Exito
283.345,robot1,Exito
283.35,robot1,Exito
283.355,robot1,Exito
283.36,robot1,Exito
283.37,robot1,Exito
283.375,robot1,Exito
283.38,robot1,Exito
283.385,robot1,Exito
283.39,robot1,Exito
283.395,robot1,Exito
283.4,robot1,Exito
283.405,robot1,Exito
283.41,robot1,Exito
283.42,robot1,Exito
283.43,robot1,Exito
283.435,robot1,Exito
283.44,robot1,Exito
283.445,robot1,Exito
283.45,robot1,Exito
283.455,robot1,Exito
283.46,robot1,Exito
283.465,robot1,Exito
283.47,robot1,Exito
283.475,robot1,Exito
283.485,robot1,Exito
283.49,robot1,Exito
283.495,robot1,Exito
283.5,robot1,Exito
283.505,robot1,Exito
283.51,robot1,Exito
283.515,robot1,Exito
283.52,robot1,Exito
283.525,robot1,Exito
283.53,robot1,Exito
283.546,robot1,Exito
283.547,robot1,Exito
283.55,robot1,Exito
283.555,robot1,Exito
283.56,robot1,Exito
283.565,robot1,Exito
283.57,robot1,Exito
283.575,robot1,Exito
283.585,robot1,Exito
283.59,robot1,Exito
283.595,robot1,Exito
283.6,robot1,Exito
283.605,robot1,Exito
283.61,robot1,Exito
283.62,robot1,Exito
283.625,robot1,Exito
283.63,robot1,Exito
283.635,robot1,Exito
283.645,robot1,Exito
283.65,robot1,Exito
283.655,robot1,Exito
283.66,robot1,Exito
283.665,robot1,Exito
283.67,robot1,Exito
283.675,robot1,Exito
283.68,robot1,Exito
283.685,robot1,Exito
283.69,robot1,Exito
283.7,robot1,Exito
283.705,robot1,Exito
283.71,robot1,Exito
283.715,robot1,Exito
283.72,robot1,Exito
283.725,robot1,Exito
283.73,robot1,Exito
283.735,robot1,Exito
283.74,robot1,Exito
283.745,robot1,Exito
283.75,robot1,Exito
283.755,robot1,Exito
283.76,robot1,Exito
283.765,robot1,Exito
283.77,robot1,Exito
283.775,robot1,Exito
283.78,robot1,Exito
283.785,robot1,Exito
283.79,robot1,Exito
283.795,robot1,Exito
283.8,robot1,Exito
283.805,robot1,Exito
283.81,robot1,Exito
283.815,robot1,Exito
283.82,robot1,Exito
283.825,robot1,Exito
283.83,robot1,Exito
283.835,robot1,Exito
283.84,robot1,Exito
283.85,robot1,Exito
283.855,robot1,Exito
283.86,robot1,Exito
283.865,robot1,Exito
283.87,robot1,Exito
283.875,robot1,Exito
283.88,robot1,Exito
283.885,robot1,Exito
283.89,robot1,Exito
283.895,robot1,Exito
283.9,robot1,Exito
283.905,robot1,Exito
283.91,robot1,Exito
283.915,robot1,Exito
283.92,robot1,Exito
283.925,robot1,Exito
283.93,robot1,Exito
283.935,robot1,Exito
283.94,robot1,Exito
283.945,robot1,Exito
283.95,robot1,Exito
283.955,robot1,Exito
283.96,robot1,Exito
283.965,robot1,Exito
283.97,robot1,Exito
283.975,robot1,Exito
283.98,robot1,Exito
283.985,robot1,Exito
283.99,robot1,Exito
283.995,robot1,Exito
284.0,robot1,Exito
284.005,robot1,Exito
284.01,robot1,Exito
284.015,robot1,Exito
284.02,robot1,Exito
284.025,robot1,Exito
284.03,robot1,Exito
284.035,robot1,Exito
284.04,robot1,Exito
284.045,robot1,Exito
284.05,robot1,Exito
284.055,robot1,Exito
284.06,robot1,Exito
284.065,robot1,Exito
284.07,robot1,Exito
284.075,robot1,Exito
284.08,robot1,Exito
284.085,robot1,Exito
284.09,robot1,Exito
284.095,robot1,Exito
284.1,robot1,Exito
284.105,robot1,Exito
284.11,robot1,Exito
284.115,robot1,Exito
284.12,robot1,Exito
284.125,robot1,Exito
284.13,robot1,Exito
284.135,robot1,Exito
284.14,robot1,Exito
284.145,robot1,Exito
284.15,robot1,Exito
284.155,robot1,Exito
284.165,robot1,Exito
284.17,robot1,Exito
284.175,robot1,Exito
284.18,robot1,Exito
284.185,robot1,Exito
284.19,robot1,Exito
284.204,robot1,Exito
284.205,robot1,Exito
284.215,robot1,Exito
284.22,robot1,Exito
284.225,robot1,Exito
284.23,robot1,Exito
284.235,robot1,Exito
284.24,robot1,Exito
284.245,robot1,Exito
284.25,robot1,Exito
284.255,robot1,Exito
284.261,robot1,Exito
284.265,robot1,Exito
284.27,robot1,Exito
284.28,robot1,Exito
284.285,robot1,Exito
284.29,robot1,Exito
284.295,robot1,Exito
284.3,robot1,Exito
284.305,robot1,Exito
284.315,robot1,Exito
284.32,robot1,Exito
284.33,robot1,Exito
284.335,robot1,Exito
284.34,robot1,Exito
284.345,robot1,Exito
284.35,robot1,Exito
284.355,robot1,Exito
284.36,robot1,Exito
284.365,robot1,Exito
284.37,robot1,Exito
284.375,robot1,Exito
284.38,robot1,Exito
284.385,robot1,Exito
284.39,robot1,Exito
284.395,robot1,Exito
284.4,robot1,Exito
284.405,robot1,Exito
284.41,robot1,Exito
284.415,robot1,Exito
284.42,robot1,Exito
284.43,robot1,Exito
284.435,robot1,Exito
284.44,robot1,Exito
284.445,robot1,Exito
284.45,robot1,Exito
284.455,robot1,Exito
284.46,robot1,Exito
284.465,robot1,Exito
284.47,robot1,Exito
284.475,robot1,Exito
284.48,robot1,Exito
284.485,robot1,Exito
284.49,robot1,Exito
284.495,robot1,Exito
284.5,robot1,Exito
284.505,robot1,Exito
284.51,robot1,Exito
284.515,robot1,Exito
284.52,robot1,Exito
284.525,robot1,Exito
284.53,robot1,Exito
284.535,robot1,Exito
284.54,robot1,Exito
284.545,robot1,Exito
284.55,robot1,Exito
284.555,robot1,Exito
284.56,robot1,Exito
284.565,robot1,Exito
284.57,robot1,Exito
284.575,robot1,Exito
284.58,robot1,Exito
284.585,robot1,Exito
284.595,robot1,Exito
284.6,robot1,Exito
284.605,robot1,Exito
284.61,robot1,Exito
284.615,robot1,Exito
284.62,robot1,Exito
284.625,robot1,Exito
284.63,robot1,Exito
284.635,robot1,Exito
284.64,robot1,Exito
284.645,robot1,Exito
284.65,robot1,Exito
284.66,robot1,Exito
284.665,robot1,Exito
284.67,robot1,Exito
284.685,robot1,Exito
284.69,robot1,Exito
284.695,robot1,Exito
284.7,robot1,Exito
284.705,robot1,Exito
284.71,robot1,Exito
284.715,robot1,Exito
284.72,robot1,Exito
284.725,robot1,Exito
284.73,robot1,Exito
284.735,robot1,Exito
284.74,robot1,Exito
284.745,robot1,Exito
284.75,robot1,Exito
284.755,robot1,Exito
284.76,robot1,Exito
284.765,robot1,Exito
284.77,robot1,Exito
284.775,robot1,Exito
284.78,robot1,Exito
284.785,robot1,Exito
284.79,robot1,Exito
284.795,robot1,Exito
284.8,robot1,Exito
284.805,robot1,Exito
284.81,robot1,Exito
284.815,robot1,Exito
284.82,robot1,Exito
284.825,robot1,Exito
284.83,robot1,Exito
284.835,robot1,Exito
284.84,robot1,Exito
284.845,robot1,Exito
284.85,robot1,Exito
284.867,robot1,Exito
284.87,robot1,Exito
284.875,robot1,Exito
284.88,robot1,Exito
284.885,robot1,Exito
284.89,robot1,Exito
284.895,robot1,Exito
284.901,robot1,Exito
284.905,robot1,Exito
284.91,robot1,Exito
284.915,robot1,Exito
284.92,robot1,Exito
284.925,robot1,Exito
284.93,robot1,Exito
284.935,robot1,Exito
284.94,robot1,Exito
284.945,robot1,Exito
284.95,robot1,Exito
284.955,robot1,Exito
284.96,robot1,Exito
284.965,robot1,Exito
284.971,robot1,Exito
284.975,robot1,Exito
284.98,robot1,Exito
284.99,robot1,Exito
284.995,robot1,Exito
285.0,robot1,Exito
285.005,robot1,Exito
285.01,robot1,Exito
285.015,robot1,Exito
285.02,robot1,Exito
285.025,robot1,Exito
285.03,robot1,Exito
285.035,robot1,Exito
285.04,robot1,Exito
285.045,robot1,Exito
285.05,robot1,Exito
285.055,robot1,Exito
285.06,robot1,Exito
285.065,robot1,Exito
285.07,robot1,Exito
285.075,robot1,Exito
285.08,robot1,Exito
285.085,robot1,Exito
285.09,robot1,Exito
285.095,robot1,Exito
285.1,robot1,Exito
285.11,robot1,Exito
285.115,robot1,Exito
285.12,robot1,Exito
285.125,robot1,Exito
285.13,robot1,Exito
285.14,robot1,Exito
285.145,robot1,Exito
285.151,robot1,Exito
285.155,robot1,Exito
285.16,robot1,Exito
285.17,robot1,Exito
285.175,robot1,Exito
285.18,robot1,Exito
285.185,robot1,Exito
285.19,robot1,Exito
285.2,robot1,Exito
285.205,robot1,Exito
285.21,robot1,Exito
285.215,robot1,Exito
285.22,robot1,Exito
285.225,robot1,Exito
285.23,robot1,Exito
285.24,robot1,Exito
285.245,robot1,Exito
285.255,robot1,Exito
285.265,robot1,Exito
285.27,robot1,Exito
285.275,robot1,Exito
285.28,robot1,Exito
285.285,robot1,Exito
285.3,robot1,Exito
285.305,robot1,Exito
285.31,robot1,Exito
285.315,robot1,Exito
285.32,robot1,Exito
285.325,robot1,Exito
285.33,robot1,Exito
285.335,robot1,Exito
285.34,robot1,Exito
285.345,robot1,Exito
285.35,robot1,Exito
285.355,robot1,Exito
285.36,robot1,Exito
285.365,robot1,Exito
285.37,robot1,Exito
285.375,robot1,Exito
285.385,robot1,Exito
285.39,robot1,Exito
285.395,robot1,Exito
285.4,robot1,Exito
285.405,robot1,Exito
285.41,robot1,Exito
285.415,robot1,Exito
285.42,robot1,Exito
285.425,robot1,Exito
285.435,robot1,Exito
285.44,robot1,Exito
285.445,robot1,Exito
285.45,robot1,Exito
285.455,robot1,Exito
285.46,robot1,Exito
285.465,robot1,Exito
285.47,robot1,Exito
285.475,robot1,Exito
285.48,robot1,Exito
285.485,robot1,Exito
285.49,robot1,Exito
285.5,robot1,Exito
285.505,robot1,Exito
285.511,robot1,Exito
285.515,robot1,Exito
285.531,robot1,Exito
285.535,robot1,Exito
285.54,robot1,Exito
285.545,robot1,Exito
285.55,robot1,Exito
285.555,robot1,Exito
285.56,robot1,Exito
285.565,robot1,Exito
285.57,robot1,Exito
285.575,robot1,Exito
285.58,robot1,Exito
285.585,robot1,Exito
285.59,robot1,Exito
285.595,robot1,Exito
285.6,robot1,Exito
285.605,robot1,Exito
285.61,robot1,Exito
285.615,robot1,Exito
285.62,robot1,Exito
285.625,robot1,Exito
285.63,robot1,Exito
285.635,robot1,Exito
285.64,robot1,Exito
285.645,robot1,Exito
285.65,robot1,Exito
285.655,robot1,Exito
285.66,robot1,Exito
285.665,robot1,Exito
285.67,robot1,Exito
285.675,robot1,Exito
285.68,robot1,Exito
285.685,robot1,Exito
285.69,robot1,Exito
285.695,robot1,Exito
285.7,robot1,Exito
285.705,robot1,Exito
285.71,robot1,Exito
285.715,robot1,Exito
285.72,robot1,Exito
285.725,robot1,Exito
285.73,robot1,Exito
285.735,robot1,Exito
285.74,robot1,Exito
285.745,robot1,Exito
285.755,robot1,Exito
285.76,robot1,Exito
285.765,robot1,Exito
285.77,robot1,Exito
285.775,robot1,Exito
285.78,robot1,Exito
285.785,robot1,Exito
285.79,robot1,Exito
285.795,robot1,Exito
285.8,robot1,Exito
285.805,robot1,Exito
285.81,robot1,Exito
285.815,robot1,Exito
285.82,robot1,Exito
285.825,robot1,Exito
285.83,robot1,Exito
285.835,robot1,Exito
285.84,robot1,Exito
285.845,robot1,Exito
285.85,robot1,Exito
285.855,robot1,Exito
285.865,robot1,Exito
285.87,robot1,Exito
285.875,robot1,Exito
285.88,robot1,Exito
285.885,robot1,Exito
285.89,robot1,Exito
285.895,robot1,Exito
285.9,robot1,Exito
285.905,robot1,Exito
285.911,robot1,Exito
285.92,robot1,Exito
285.925,robot1,Exito
285.93,robot1,Exito
285.935,robot1,Exito
285.94,robot1,Exito
285.945,robot1,Exito
285.95,robot1,Exito
285.955,robot1,Exito
285.96,robot1,Exito
285.965,robot1,Exito
285.97,robot1,Exito
285.975,robot1,Exito
285.98,robot1,Exito
285.985,robot1,Exito
285.99,robot1,Exito
286.0,robot1,Exito
286.005,robot1,Exito
286.01,robot1,Exito
286.015,robot1,Exito
286.02,robot1,Exito
286.025,robot1,Exito
286.03,robot1,Exito
286.035,robot1,Exito
286.04,robot1,Exito
286.045,robot1,Exito
286.05,robot1,Exito
286.055,robot1,Exito
286.06,robot1,Exito
286.065,robot1,Exito
286.07,robot1,Exito
286.075,robot1,Exito
286.085,robot1,Exito
286.09,robot1,Exito
286.095,robot1,Exito
286.1,robot1,Exito
286.105,robot1,Exito
286.11,robot1,Exito
286.115,robot1,Exito
286.12,robot1,Exito
286.125,robot1,Exito
286.13,robot1,Exito
286.135,robot1,Exito
286.145,robot1,Exito
286.15,robot1,Exito
286.155,robot1,Exito
286.16,robot1,Exito
286.165,robot1,Exito
286.17,robot1,Exito
286.175,robot1,Exito
286.19,robot1,Exito
286.192,robot1,Exito
286.195,robot1,Exito
286.2,robot1,Exito
286.205,robot1,Exito
286.21,robot1,Exito
286.215,robot1,Exito
286.22,robot1,Exito
286.225,robot1,Exito
286.23,robot1,Exito
286.235,robot1,Exito
286.245,robot1,Exito
286.25,robot1,Exito
286.255,robot1,Exito
286.26,robot1,Exito
286.265,robot1,Exito
286.27,robot1,Exito
286.275,robot1,Exito
286.28,robot1,Exito
286.285,robot1,Exito
