Time,Robot,Move
386.816,robot1,moving
386.836,robot1,moving
386.856,robot1,moving
386.876,robot1,moving
386.896,robot1,moving
386.916,robot1,moving
386.936,robot1,moving
386.956,robot1,moving
386.976,robot1,moving
386.996,robot1,moving
387.016,robot1,moving
387.036,robot1,moving
387.056,robot1,moving
387.076,robot1,moving
387.096,robot1,moving
387.116,robot1,moving
387.136,robot1,moving
387.156,robot1,moving
387.176,robot1,moving
387.197,robot1,moving
387.216,robot1,moving
387.236,robot1,moving
387.256,robot1,moving
387.276,robot1,moving
387.296,robot1,moving
387.316,robot1,moving
387.336,robot1,moving
387.356,robot1,moving
387.376,robot1,moving
387.396,robot1,moving
387.416,robot1,moving
387.436,robot1,moving
387.476,robot1,moving
387.496,robot1,moving
387.516,robot1,moving
387.536,robot1,moving
387.556,robot1,moving
387.576,robot1,moving
387.596,robot1,moving
387.616,robot1,moving
387.636,robot1,moving
387.656,robot1,moving
387.676,robot1,moving
387.696,robot1,moving
387.716,robot1,moving
387.736,robot1,moving
387.756,robot1,moving
387.776,robot1,moving
387.796,robot1,moving
387.816,robot1,moving
387.836,robot1,moving
387.856,robot1,moving
387.876,robot1,moving
387.896,robot1,moving
387.916,robot1,moving
387.936,robot1,moving
387.956,robot1,moving
387.976,robot1,moving
387.996,robot1,moving
388.016,robot1,moving
388.036,robot1,moving
388.056,robot1,moving
388.076,robot1,moving
388.096,robot1,moving
388.116,robot1,moving
388.136,robot1,moving
388.156,robot1,moving
388.176,robot1,moving
388.196,robot1,moving
388.216,robot1,moving
388.236,robot1,moving
388.256,robot1,moving
388.276,robot1,moving
388.296,robot1,moving
388.316,robot1,moving
388.336,robot1,moving
388.356,robot1,moving
388.376,robot1,moving
388.396,robot1,moving
388.416,robot1,moving
388.436,robot1,moving
388.456,robot1,moving
388.476,robot1,moving
388.496,robot1,moving
388.516,robot1,moving
388.536,robot1,moving
388.561,robot1,moving
388.576,robot1,moving
388.596,robot1,moving
388.616,robot1,moving
388.636,robot1,moving
388.656,robot1,moving
388.676,robot1,moving
388.696,robot1,moving
388.716,robot1,moving
388.736,robot1,moving
388.756,robot1,moving
388.776,robot1,moving
388.796,robot1,moving
388.816,robot1,moving
388.836,robot1,moving
388.856,robot1,moving
388.876,robot1,moving
388.896,robot1,moving
388.916,robot1,moving
388.936,robot1,moving
388.956,robot1,moving
388.976,robot1,moving
388.996,robot1,moving
389.016,robot1,moving
389.036,robot1,moving
389.076,robot1,moving
389.096,robot1,moving
389.116,robot1,moving
389.136,robot1,moving
389.156,robot1,moving
389.176,robot1,moving
389.196,robot1,moving
389.216,robot1,moving
389.236,robot1,moving
389.256,robot1,moving
389.276,robot1,moving
389.296,robot1,moving
389.316,robot1,moving
389.336,robot1,moving
389.356,robot1,moving
389.376,robot1,moving
389.396,robot1,moving
389.416,robot1,moving
389.436,robot1,moving
389.456,robot1,moving
389.476,robot1,moving
389.496,robot1,moving
389.516,robot1,moving
389.536,robot1,moving
389.556,robot1,moving
389.576,robot1,moving
389.596,robot1,moving
389.616,robot1,moving
389.636,robot1,moving
389.656,robot1,moving
389.676,robot1,moving
389.696,robot1,moving
389.716,robot1,moving
389.736,robot1,moving
389.756,robot1,moving
389.776,robot1,moving
389.796,robot1,moving
389.816,robot1,moving
389.836,robot1,moving
389.856,robot1,moving
389.876,robot1,moving
389.896,robot1,moving
389.916,robot1,moving
389.936,robot1,moving
389.956,robot1,moving
389.976,robot1,moving
389.996,robot1,moving
390.016,robot1,moving
390.036,robot1,moving
390.056,robot1,moving
390.076,robot1,moving
390.116,robot1,moving
390.136,robot1,moving
390.156,robot1,moving
390.176,robot1,moving
390.196,robot1,moving
390.216,robot1,moving
390.236,robot1,moving
390.256,robot1,moving
390.276,robot1,moving
390.296,robot1,moving
390.316,robot1,moving
390.336,robot1,moving
390.356,robot1,moving
390.376,robot1,moving
390.396,robot1,moving
390.416,robot1,moving
390.436,robot1,moving
390.456,robot1,moving
390.476,robot1,moving
390.496,robot1,moving
390.516,robot1,moving
390.536,robot1,moving
390.556,robot1,moving
390.576,robot1,moving
390.596,robot1,moving
390.616,robot1,moving
390.636,robot1,moving
390.656,robot1,moving
390.676,robot1,moving
390.696,robot1,moving
390.716,robot1,moving
390.736,robot1,moving
390.756,robot1,moving
390.776,robot1,moving
390.796,robot1,moving
390.816,robot1,moving
390.836,robot1,moving
390.856,robot1,moving
390.876,robot1,moving
390.896,robot1,moving
390.916,robot1,moving
390.936,robot1,moving
390.956,robot1,moving
390.976,robot1,moving
390.996,robot1,moving
391.016,robot1,moving
391.036,robot1,moving
391.056,robot1,moving
391.076,robot1,moving
391.096,robot1,moving
391.116,robot1,moving
391.136,robot1,moving
391.156,robot1,moving
391.176,robot1,moving
391.196,robot1,moving
391.236,robot1,moving
391.256,robot1,moving
391.276,robot1,moving
391.296,robot1,moving
391.316,robot1,moving
391.336,robot1,moving
391.356,robot1,moving
391.376,robot1,moving
391.396,robot1,moving
391.416,robot1,moving
391.436,robot1,moving
391.456,robot1,moving
391.476,robot1,moving
391.496,robot1,moving
391.516,robot1,moving
391.536,robot1,moving
391.556,robot1,moving
391.576,robot1,moving
391.596,robot1,moving
391.617,robot1,moving
391.636,robot1,moving
391.656,robot1,moving
391.676,robot1,moving
391.696,robot1,moving
391.716,robot1,moving
391.736,robot1,moving
391.756,robot1,moving
391.776,robot1,moving
391.796,robot1,moving
391.816,robot1,moving
391.836,robot1,moving
391.856,robot1,moving
391.876,robot1,moving
391.896,robot1,moving
391.916,robot1,moving
391.937,robot1,moving
391.956,robot1,moving
391.976,robot1,moving
391.996,robot1,moving
392.016,robot1,moving
392.036,robot1,moving
392.056,robot1,moving
392.076,robot1,moving
392.096,robot1,moving
392.116,robot1,moving
392.136,robot1,moving
392.156,robot1,moving
392.176,robot1,moving
392.196,robot1,moving
392.216,robot1,moving
392.236,robot1,moving
392.256,robot1,moving
392.276,robot1,moving
392.296,robot1,moving
392.316,robot1,moving
392.336,robot1,moving
392.356,robot1,moving
392.376,robot1,moving
392.396,robot1,moving
392.416,robot1,moving
392.436,robot1,moving
392.456,robot1,moving
392.476,robot1,moving
392.496,robot1,moving
392.516,robot1,moving
392.536,robot1,moving
392.556,robot1,moving
392.576,robot1,moving
392.596,robot1,moving
392.616,robot1,moving
392.636,robot1,moving
392.656,robot1,moving
392.676,robot1,moving
392.696,robot1,moving
392.716,robot1,moving
392.736,robot1,moving
392.756,robot1,moving
392.776,robot1,moving
392.796,robot1,moving
392.816,robot1,moving
392.836,robot1,moving
392.856,robot1,moving
392.876,robot1,moving
392.896,robot1,moving
392.916,robot1,moving
392.936,robot1,moving
392.956,robot1,moving
392.976,robot1,moving
392.996,robot1,moving
393.016,robot1,moving
393.036,robot1,moving
393.056,robot1,moving
393.076,robot1,moving
393.096,robot1,moving
393.116,robot1,moving
393.136,robot1,moving
393.156,robot1,moving
393.176,robot1,moving
393.196,robot1,moving
393.216,robot1,moving
393.236,robot1,moving
393.256,robot1,moving
393.276,robot1,moving
393.296,robot1,moving
393.316,robot1,moving
393.336,robot1,moving
393.356,robot1,moving
393.376,robot1,moving
393.396,robot1,moving
393.416,robot1,moving
393.436,robot1,moving
393.456,robot1,moving
393.476,robot1,moving
393.496,robot1,moving
393.516,robot1,moving
393.536,robot1,moving
393.556,robot1,moving
393.576,robot1,moving
393.596,robot1,moving
393.616,robot1,moving
393.636,robot1,moving
393.656,robot1,moving
393.676,robot1,moving
393.696,robot1,moving
393.716,robot1,moving
393.736,robot1,moving
393.756,robot1,moving
393.776,robot1,moving
393.796,robot1,moving
393.816,robot1,moving
393.836,robot1,moving
393.861,robot1,moving
393.876,robot1,moving
393.896,robot1,moving
393.916,robot1,moving
393.936,robot1,moving
393.956,robot1,moving
393.976,robot1,moving
393.996,robot1,moving
394.016,robot1,moving
394.036,robot1,moving
394.056,robot1,moving
394.076,robot1,moving
394.096,robot1,moving
394.116,robot1,moving
394.136,robot1,moving
394.156,robot1,moving
394.176,robot1,moving
394.196,robot1,moving
394.216,robot1,moving
394.236,robot1,moving
394.256,robot1,moving
394.276,robot1,moving
394.296,robot1,moving
394.316,robot1,moving
394.336,robot1,moving
394.356,robot1,moving
394.376,robot1,moving
394.396,robot1,moving
394.416,robot1,moving
394.436,robot1,moving
394.456,robot1,moving
394.476,robot1,moving
394.496,robot1,moving
394.516,robot1,moving
394.536,robot1,moving
394.556,robot1,moving
394.576,robot1,moving
394.596,robot1,moving
394.616,robot1,moving
394.636,robot1,moving
394.656,robot1,moving
394.676,robot1,moving
394.696,robot1,moving
394.716,robot1,moving
394.736,robot1,moving
394.756,robot1,moving
394.776,robot1,moving
394.796,robot1,moving
394.816,robot1,moving
394.836,robot1,moving
394.856,robot1,moving
394.876,robot1,moving
394.896,robot1,moving
394.916,robot1,moving
394.936,robot1,moving
394.956,robot1,moving
394.976,robot1,moving
394.996,robot1,moving
395.016,robot1,moving
395.036,robot1,moving
395.056,robot1,moving
395.076,robot1,moving
395.096,robot1,moving
395.116,robot1,moving
395.136,robot1,moving
395.156,robot1,moving
395.176,robot1,moving
395.196,robot1,moving
395.216,robot1,moving
395.236,robot1,moving
395.256,robot1,moving
395.276,robot1,moving
395.296,robot1,moving
395.316,robot1,moving
395.336,robot1,moving
395.356,robot1,moving
395.376,robot1,moving
395.396,robot1,moving
395.416,robot1,moving
395.436,robot1,moving
395.456,robot1,moving
395.476,robot1,moving
395.496,robot1,moving
395.516,robot1,moving
395.536,robot1,moving
395.556,robot1,moving
395.576,robot1,moving
395.596,robot1,moving
395.616,robot1,moving
395.636,robot1,moving
395.656,robot1,moving
395.676,robot1,moving
395.696,robot1,moving
395.716,robot1,moving
395.736,robot1,moving
395.756,robot1,moving
395.776,robot1,moving
395.796,robot1,moving
395.816,robot1,moving
395.836,robot1,moving
395.856,robot1,moving
395.876,robot1,moving
395.896,robot1,moving
395.916,robot1,moving
395.936,robot1,moving
395.956,robot1,moving
395.976,robot1,moving
395.996,robot1,moving
396.016,robot1,moving
396.036,robot1,moving
396.056,robot1,moving
396.076,robot1,moving
396.096,robot1,moving
396.116,robot1,moving
396.136,robot1,moving
396.156,robot1,moving
396.176,robot1,moving
396.196,robot1,moving
396.216,robot1,moving
396.236,robot1,moving
396.256,robot1,moving
396.276,robot1,moving
396.296,robot1,moving
396.316,robot1,moving
396.336,robot1,moving
396.356,robot1,moving
396.376,robot1,moving
396.396,robot1,moving
396.436,robot1,moving
396.456,robot1,moving
396.476,robot1,moving
396.505,robot1,moving
396.516,robot1,moving
396.536,robot1,moving
396.556,robot1,moving
396.576,robot1,moving
396.596,robot1,moving
396.616,robot1,moving
396.636,robot1,moving
396.656,robot1,moving
396.676,robot1,moving
396.696,robot1,moving
396.716,robot1,moving
396.736,robot1,moving
396.756,robot1,moving
396.776,robot1,moving
396.796,robot1,moving
396.816,robot1,moving
396.836,robot1,moving
396.856,robot1,moving
396.876,robot1,moving
396.896,robot1,moving
396.916,robot1,moving
396.934,robot1,moving
396.956,robot1,moving
396.976,robot1,moving
396.996,robot1,moving
397.016,robot1,moving
397.036,robot1,moving
397.056,robot1,moving
397.075,robot1,moving
397.096,robot1,moving
397.116,robot1,moving
397.136,robot1,moving
397.156,robot1,moving
397.176,robot1,moving
397.196,robot1,moving
397.216,robot1,moving
397.236,robot1,moving
397.256,robot1,moving
397.276,robot1,moving
397.296,robot1,moving
397.316,robot1,moving
397.336,robot1,moving
397.356,robot1,moving
397.376,robot1,moving
397.396,robot1,moving
397.416,robot1,moving
397.436,robot1,moving
397.456,robot1,moving
397.476,robot1,moving
397.496,robot1,moving
397.516,robot1,moving
397.536,robot1,moving
397.556,robot1,moving
397.576,robot1,moving
397.596,robot1,moving
397.616,robot1,moving
397.636,robot1,moving
397.656,robot1,moving
397.676,robot1,moving
397.696,robot1,moving
397.716,robot1,moving
397.736,robot1,moving
397.756,robot1,moving
397.776,robot1,moving
397.796,robot1,moving
397.816,robot1,moving
397.836,robot1,moving
397.856,robot1,moving
397.876,robot1,moving
397.896,robot1,moving
397.916,robot1,moving
397.936,robot1,moving
397.956,robot1,moving
397.976,robot1,moving
397.996,robot1,moving
398.016,robot1,moving
398.036,robot1,moving
398.056,robot1,moving
398.076,robot1,moving
398.096,robot1,moving
398.116,robot1,moving
398.136,robot1,moving
398.156,robot1,moving
398.176,robot1,moving
398.196,robot1,moving
398.216,robot1,moving
398.236,robot1,moving
398.276,robot1,moving
398.296,robot1,moving
398.316,robot1,moving
398.336,robot1,moving
398.356,robot1,moving
398.376,robot1,moving
398.396,robot1,moving
398.416,robot1,moving
398.436,robot1,moving
398.456,robot1,moving
398.476,robot1,moving
398.496,robot1,moving
398.516,robot1,moving
398.536,robot1,moving
398.556,robot1,moving
398.576,robot1,moving
398.596,robot1,moving
398.616,robot1,moving
398.636,robot1,moving
398.656,robot1,moving
398.676,robot1,moving
398.696,robot1,moving
398.716,robot1,moving
398.736,robot1,moving
398.756,robot1,moving
398.776,robot1,moving
398.796,robot1,moving
398.816,robot1,moving
398.836,robot1,moving
398.856,robot1,moving
398.876,robot1,moving
398.896,robot1,moving
398.916,robot1,moving
398.936,robot1,moving
398.956,robot1,moving
398.976,robot1,moving
398.996,robot1,moving
399.016,robot1,moving
399.036,robot1,moving
399.056,robot1,moving
399.076,robot1,moving
399.096,robot1,moving
399.116,robot1,moving
399.136,robot1,moving
399.164,robot1,moving
399.176,robot1,moving
399.196,robot1,moving
399.216,robot1,moving
399.236,robot1,moving
399.256,robot1,moving
399.276,robot1,moving
399.296,robot1,moving
399.316,robot1,moving
399.336,robot1,moving
399.356,robot1,moving
399.376,robot1,moving
399.396,robot1,moving
399.416,robot1,moving
399.436,robot1,moving
399.456,robot1,moving
399.476,robot1,moving
399.496,robot1,moving
399.516,robot1,moving
399.536,robot1,moving
399.556,robot1,moving
399.576,robot1,moving
399.596,robot1,moving
399.616,robot1,moving
399.636,robot1,moving
399.656,robot1,moving
399.676,robot1,moving
399.696,robot1,moving
399.716,robot1,moving
399.736,robot1,moving
399.756,robot1,moving
399.776,robot1,moving
399.796,robot1,moving
399.816,robot1,moving
399.836,robot1,moving
399.856,robot1,moving
399.876,robot1,moving
399.896,robot1,moving
399.916,robot1,moving
399.936,robot1,moving
399.956,robot1,moving
399.996,robot1,moving
400.016,robot1,moving
400.036,robot1,moving
400.056,robot1,moving
400.076,robot1,moving
400.096,robot1,moving
400.116,robot1,moving
400.136,robot1,moving
400.156,robot1,moving
400.176,robot1,moving
400.196,robot1,moving
400.236,robot1,moving
400.256,robot1,moving
400.276,robot1,moving
400.296,robot1,moving
400.316,robot1,moving
400.336,robot1,moving
400.356,robot1,moving
400.376,robot1,moving
400.396,robot1,moving
400.416,robot1,moving
400.436,robot1,moving
400.456,robot1,moving
400.476,robot1,moving
400.496,robot1,moving
400.516,robot1,moving
400.536,robot1,moving
400.556,robot1,moving
400.576,robot1,moving
400.596,robot1,moving
400.616,robot1,moving
400.636,robot1,moving
400.656,robot1,moving
400.676,robot1,moving
